##BLOCKS= 1          
Plate:	Plate#1	1.3	PlateFormat	FLEX	Fluorescence	TRUE	Raw	FALSE	198	300	1.52				1	565	1	12	96	530	Automatic	550			6	Medium			1	8	TimeTags	
	Temperature(¡C)	1	2	3	4	5	6	7	8	9	10	11	12		
		1107.213	1016.981	1235.459	1179.576	1477.673	1110.796	1029.904	1165.17	801.484	868.542	965.506	616.924		
		197.5146	197.621	197.4718	197.3732	197.4608	197.6378	197.512	197.3614	197.4768	197.3828	197.3766	197.6106		
		1174.72	1247.992	1706.467	1400.109	1238.219	1520.893	1718.266	1617.712	914.129	808.393	894.307	750.541		
		197.6646	197.7786	197.6806	197.5316	197.6208	197.7978	197.672	197.5102	197.628	197.5428	197.527	197.761		
		1573.506	1642.843	1902.413	1806.276	1629.311	1498.742	1895.157	1858.272	894.903	950.085	1039.521	956.944		
		197.815	197.929	197.831	197.6916	197.8208	197.9874	197.8216	197.7006	197.7872	197.7236	197.7134	197.9594		
		1291.638	1321.68	1309.148	1289.191	1344.313	1300.653	1302.921	1367.296	808.969	819.845	884.891	684.258		
		197.975	198.1546	197.9814	197.842	197.9712	198.1394	198.0224	197.851	198.0072	197.8836	197.867	198.1218		
		1229.345	1320.341	1216.742	1282.841	1260.541	1273.007	1309.144	1322.998	792.017	777.188	735.902	469.439		
		
	37.06	198.4062	198.4698	198.391	198.3028	198.292	198.4482	198.3928	198.251	198.288	198.2836	198.2774	198.4018		
		1196.395	1359.453	1190.546	1240.882	1605.421	1368.516	1184.771	1315.925	916.149	858.736	916.64	868.304		
		198.5758	198.6298	198.5518	198.4628	198.452	198.5986	198.5528	198.4014	198.44	198.446	198.4374	198.5618		
		1219.982	1599.537	1042.822	1325.28	1378.275	1366.07	1056.811	1169.343	861.637	884.623	796.804	870.228		
		198.7262	198.7898	198.7518	198.6228	198.612	198.7586	198.7144	198.5614	198.5984	198.594	198.5878	198.713		
		1044.081	1044.858	1095.397	985.228	1152.766	1291.322	1144.899	1041.349	810.11	902.609	712.055	869.623		
		198.8858	198.9402	198.9022	198.7732	198.7624	198.9274	198.8728	198.763	198.7584	198.7812	198.7742	198.8826		
		1104.459	1014.649	1230.351	1184.94	1475.98	1109.208	1041.041	1156.794	800.484	870.132	950.467	613.81		
		199.037	199.1018	199.0622	198.9332	198.9624	199.1194	199.0832	198.9118	198.908	198.9348	198.9278	199.0922		
		1178.03	1249.258	1706.462	1390.543	1232.717	1505.321	1725.793	1618.043	913.025	807.869	896.212	750.187		
		199.1862	199.2906	199.2118	199.0932	199.1128	199.2794	199.2328	199.0718	199.1384	199.0868	199.0782	199.2426		
		1577.497	1653.447	1911.744	1797.961	1618.219	1495.109	1892.857	1850.107	892.85	943.865	1040.63	959.851		
		199.399	199.441	199.3622	199.2724	199.2632	199.4298	199.384	199.2222	199.2984	199.2452	199.2382	199.4042		
		1289.803	1335.032	1298.882	1289.502	1334.831	1300.009	1305.489	1364.34	811.747	815.99	877.92	677.052		
		199.5466	199.601	199.5222	199.4244	199.4232	199.5906	199.5432	199.3726	199.4488	199.4052	199.3894	199.5626		
		1236	1331.819	1217.458	1287.197	1270.975	1276.81	1303.218	1324.041	787.888	778.695	740.656	472.392		
		
	37.05	199.8686	200.0018	199.9126	199.734	199.8136	199.9706	199.924	199.843	199.8312	199.8404	199.831	199.9338		
		1187.959	1349.179	1194.613	1236.221	1600.291	1363.027	1189.114	1320.868	929.288	866.72	905.568	873.178		
		200.017	200.1618	200.0742	199.8948	200.0232	200.1914	200.1648	200.003	199.98	200.0052	199.9806	200.1458		
		1222.48	1595.797	1042.905	1316.006	1375.034	1352.373	1060.885	1156.646	864.981	889.835	797.328	873.114		
		200.1674	200.3522	200.223	200.0548	200.1744	200.361	200.3248	200.1534	200.1992	200.1572	200.1494	200.3138		
		1038.042	1043.738	1091.633	981.389	1155.233	1287.398	1144.323	1036.926	807.98	894.701	715.906	869.077		
		200.3274	200.5138	200.3846	200.2052	200.336	200.521	200.4848	200.3054	200.3496	200.3156	200.299	200.4738		
		1096.11	1007.667	1227.056	1185.841	1481.263	1110.281	1038.294	1168.596	803.402	867.497	955.936	621.197		
		200.5378	200.6618	200.543	200.4052	200.4944	200.681	200.6344	200.4638	200.5	200.466	200.4502	200.6242		
		1180.991	1245.906	1699.608	1396.349	1226.045	1514.277	1710.943	1617.343	914.273	815.954	900.287	751.276		
		200.6982	200.8122	200.6934	200.5548	200.6448	200.8314	200.7856	200.6134	200.66	200.6164	200.6102	200.7746		
		1570.248	1647.811	1902.94	1791.586	1630.066	1501.962	1887.677	1856.488	888.878	953.914	1044.883	961.654		
		200.8578	200.9722	200.8838	200.7052	200.8048	200.9922	200.9448	200.811	200.8104	200.7764	200.771	200.9346		
		1288.077	1326.624	1295.797	1296.447	1328.125	1296.293	1297.308	1365.415	820.244	818.897	877.307	682.928		
		201.0082	201.1322	201.0438	200.8652	201.0064	201.1722	201.1536	200.9654	200.9608	200.9668	200.9606	201.133		
		1243.72	1324.473	1219.576	1285.865	1262.624	1276.906	1307.334	1320.827	791.216	776.331	736.865	477.202		
		
	37.06	201.3686	201.5226	201.4342	201.2556	201.3344	201.4922	201.436	201.2846	201.3304	201.3268	201.3102	201.4546		
		1191.719	1363.914	1189.049	1242.59	1602.265	1361.753	1183.895	1305.231	912.589	865.174	907.595	874.335		
		201.5886	201.673	201.5846	201.466	201.4848	201.6418	201.6056	201.4446	201.4912	201.4772	201.4622	201.6074		
		1223.184	1605.953	1042.207	1321.66	1382.984	1351.703	1060.601	1159.42	861.26	893.497	792.492	872.23		
		201.7486	201.8234	201.735	201.6164	201.6352	201.8042	201.7656	201.6134	201.6512	201.6372	201.631	201.7658		
		1039.324	1050.103	1094.905	983.644	1153.458	1283.359	1146.656	1035.082	805.68	903.673	723.585	867.108		
		201.9002	201.9842	201.955	201.7772	201.8168	201.9618	201.9256	201.7646	201.8016	201.7972	201.7806	201.9258		
		1100.427	1011.533	1233.948	1187.267	1481.524	1113.826	1041.458	1155.208	792.195	862.434	952.379	622.193		
		202.0594	202.133	202.1062	201.926	201.9656	202.113	202.0768	201.9446	201.9616	202.038	201.9574	202.0762		
		1182.953	1242.567	1735.605	1398.285	1229.138	1551.879	1717.544	1614.664	916.423	815.451	895.451	749.641		
		202.219	202.2834	202.2654	202.0764	202.136	202.3026	202.2864	202.0958	202.1224	202.1988	202.1118	202.2674		
		1610.29	1666.671	1950.792	1803.397	1629.544	1533.526	1930.386	1910.34	893.379	950.486	1042.174	965.552		
		202.3694	202.4938	202.4254	202.2372	202.296	202.4626	202.436	202.2566	202.352	202.3476	202.2622	202.4154		
		1318.965	1348.44	1323.017	1330.186	1377.562	1317.218	1335.396	1402.352	810.21	821.624	877.519	682.818		
		202.5842	202.645	202.5766	202.458	202.4472	202.6122	202.5864	202.415	202.512	202.498	202.4222	202.5658		
		1232.152	1337.24	1201.241	1317.893	1300.013	1246.923	1301.057	1334.23	785.54	777.325	742.609	479.729		
		
	37.07	202.8902	203.0338	203.0358	202.7772	202.8664	203.013	202.9568	202.8054	202.852	202.8484	202.8422	202.9682		
		1200.568	1338.948	1167.366	1215.363	1593.62	1352.832	1148.493	1288.024	917.262	849.543	899.972	871.316		
		203.0502	203.1842	203.1958	202.9268	203.0168	203.1754	203.1072	203.007	203.012	203.0244	203.1038	203.1266		
		1223.225	1563.051	1019.094	1285.118	1366.347	1316.679	1037.635	1145.355	846.641	880.323	793.133	865.874		
		203.2002	203.3466	203.3678	203.0788	203.2256	203.3738	203.3472	203.1758	203.1624	203.1788	203.2526	203.3266		
		1031.242	1020.057	1062.89	960.315	1094.344	1237.826	1091.637	997.465	799.436	884.789	711.151	864.22		
		203.3518	203.5546	203.5166	203.2476	203.3768	203.5234	203.4976	203.3358	203.34	203.3284	203.4126	203.477		
		1119.701	1003.88	1218.055	1138.796	1416.265	1070.413	992.865	1115.047	790.98	852.523	942.979	611.963		
		203.511	203.705	203.6766	203.3972	203.5272	203.6738	203.6576	203.4862	203.5032	203.4892	203.5726	203.637		
		1169.378	1224.935	1654.408	1364.837	1182.951	1471.695	1678.359	1569.596	906.347	811.402	885.347	750.767		
		203.7106	203.865	203.8366	203.5876	203.6872	203.8338	203.8176	203.6374	203.6528	203.6492	203.7246	203.7874		
		1534.415	1622.631	1853.392	1747.83	1580.24	1437.828	1820.216	1782.494	881.851	937.806	1023.489	957.308		
		203.861	204.0154	204.0774	203.7492	203.8384	203.9842	203.968	203.7966	203.8032	203.7996	203.883	203.9378		
		1282.552	1297.678	1273.429	1247.231	1286.66	1267.998	1261.257	1305.212	825.514	817.437	883.765	702.121		
		204.021	204.1658	204.2374	203.898	203.988	204.1346	204.128	203.9958	203.964	203.9596	204.0934	204.0978		
		1225.218	1304.414	1186.843	1236.236	1224.498	1236.2	1260.293	1283.26	793.562	789.979	762.341	497.678		
		
	37.07	204.4214	204.637	204.5174	204.2988	204.3776	204.5562	204.4784	204.3278	204.3976	204.37	204.375	204.4882		
		1192.745	1347.218	1163.402	1214.949	1552.595	1327.214	1148.809	1261.836	910.756	862.22	918.039	868.61		
		204.5814	204.8058	204.6782	204.45	204.5392	204.7146	204.6384	204.4974	204.544	204.53	204.5438	204.6482		
		1221.417	1567.38	1020.262	1280.703	1349.795	1326.941	1029.184	1132.104	852.645	876.171	804.106	866.822		
		204.7718	204.9562	204.8478	204.6588	204.7184	204.8746	204.7888	204.6574	204.6952	204.6804	204.6942	204.7978		
		1043.025	1024.027	1071.127	956.587	1121.725	1248.141	1106.109	1010.946	812.54	895.235	724.966	861.512		
		204.9322	205.1066	205.0638	204.8092	204.8688	205.025	204.94	204.8078	204.864	204.8316	204.8542	204.9482		
		1117.296	1011.688	1231.561	1159.475	1419.347	1077.124	1006.263	1132.088	790.823	873.448	949.518	620.043		
		205.0822	205.2666	205.2182	204.9596	205.0288	205.1874	205.0992	204.9582	205.0144	204.9908	205.0046	205.1082		
		1182.236	1240.041	1685.014	1382.386	1199.729	1492.898	1690.674	1588.859	910.152	814.356	904.728	771.158		
		205.2326	205.4178	205.3694	205.1196	205.2688	205.345	205.2488	205.1294	205.1648	205.1708	205.2246	205.2586		
		1560.785	1629.246	1881.607	1779.74	1590.507	1478.311	1847.242	1812.606	898.808	956.944	1033.923	957.988		
		205.3926	205.6034	205.5286	205.2708	205.4192	205.5162	205.4264	205.2782	205.3256	205.3212	205.3846	205.4794		
		1296.658	1326.432	1302.861	1279.067	1324.696	1277.2	1293.059	1347.487	834.821	827.52	883.817	719.752		
		205.5438	205.757	205.6886	205.43	205.5792	205.6762	205.5792	205.4286	205.5248	205.4812	205.5342	205.6394		
		1219.659	1311.144	1202.957	1269.947	1238.013	1242.558	1282.822	1296.281	804.666	795.624	777.246	507.249		
		
	37.07	205.943	206.077	205.9894	205.8204	205.8992	206.0562	206	205.8398	205.8952	205.8916	205.8846	206.0098		
		1196.618	1342.916	1177.065	1224.534	1557.363	1341.932	1168.913	1280.137	912.169	868.237	939.204	881.315		
		206.093	206.2386	206.219	205.9812	206.0784	206.2162	206.16	206.0094	206.0464	206.042	206.0358	206.1594		
		1227.259	1577.909	1032.627	1295.575	1362.239	1340.872	1036.675	1137.855	863.881	878.872	818.642	868.317		
		206.2446	206.3874	206.3694	206.1508	206.2296	206.3666	206.3104	206.199	206.216	206.2292	206.275	206.3098		
		1048.482	1043.091	1074.556	971.693	1137.262	1256.96	1118.624	1024.448	822.706	899.454	738.834	869.353		
		206.4134	206.5482	206.5294	206.3012	206.4	206.577	206.5504	206.3494	206.3656	206.382	206.427	206.5418		
		1105.739	1015.334	1218.491	1175.107	1449.564	1099.49	1022.232	1150.324	795.407	871.538	952.999	628.005		
		206.5638	206.7378	206.679	206.4612	206.56	206.737	206.7008	206.5102	206.5864	206.5316	206.5758	206.6898		
		1190.255	1253.014	1693.624	1398.904	1222.44	1512.829	1715.051	1596.22	920.218	813.046	914.434	778.324		
		206.7142	206.8898	206.831	206.6116	206.7112	206.8874	206.8512	206.659	206.7472	206.6828	206.7358	206.8402		
		1558.079	1642.855	1896.948	1798.253	1597.632	1502.512	1882.407	1840.934	904.237	970.704	1047.463	970.492		
		206.9138	207.0482	206.9902	206.7908	206.8704	207.0474	207.0112	206.8094	206.896	206.842	206.8862	207.0002		
		1298.472	1341.758	1312.543	1303.815	1339.854	1291.686	1292.968	1376.271	847.194	841.333	901.535	731.031		
		207.0654	207.2082	207.2094	206.9508	207.0304	207.2074	207.1624	206.9702	207.0472	206.994	207.0366	207.1522		
		1253.23	1317.342	1214.76	1284.427	1258.177	1270.413	1296.062	1307.707	796.496	804.539	790.523	517.113		
		
	37.07	207.4542	207.5986	207.5102	207.3428	207.52	207.6474	207.544	207.3726	207.4344	207.4132	207.3966	207.621		
		1194.359	1364.284	1159.948	1227.652	1574.082	1345.045	1187.663	1288.321	915.553	873.112	949.538	892.641		
		207.6046	207.7994	207.663	207.5116	207.6712	207.7978	207.692	207.5302	207.6472	207.5636	207.547	207.7714		
		1220.346	1589.246	1034.952	1315.161	1361.459	1347.496	1041.16	1141.693	874.25	889.79	828.065	878.075		
		207.7666	207.9594	207.8206	207.662	207.832	207.9578	207.8528	207.6806	207.7968	207.7244	207.707	207.9498		
		1054.336	1053.73	1076.585	970.991	1153.492	1274.822	1127.548	1024.702	824.961	909.275	750.208	869.119		
		207.9754	208.1194	207.9806	207.8628	207.9912	208.1194	208.0216	207.831	207.9472	207.8932	207.8574	208.1018		
		1095.897	1023.222	1223.824	1185.852	1477.282	1101.441	1031.058	1152.498	801.768	874.106	960.968	637.872		
		208.1354	208.2706	208.131	208.0132	208.1424	208.2682	208.172	207.9918	208.1088	208.0436	208.0078	208.2618		
		1203.315	1261.475	1708.009	1409.157	1247.111	1518.514	1714.737	1614.886	919.504	828.482	928.777	791.103		
		208.295	208.4298	208.3414	208.1628	208.3024	208.4282	208.3328	208.1406	208.2576	208.2036	208.1678	208.4218		
		1578.483	1643.047	1904.84	1805.224	1592.759	1519.332	1892.022	1856.166	918.045	982.797	1044.838	979.333		
		208.4458	208.5898	208.5014	208.3228	208.5216	208.6202	208.4928	208.331	208.408	208.4148	208.4078	208.6642		
		1310.397	1345.131	1323.792	1331.208	1368.38	1304.292	1323.87	1398.941	868.44	852.432	898.663	738.698		
		208.6058	208.7874	208.6518	208.4724	208.672	208.7706	208.6728	208.491	208.6408	208.5644	208.5678	208.8218		
		1257.24	1315.378	1231.962	1299.036	1270.567	1282.36	1322.738	1314.746	807.047	808.591	794.823	517.713		
		
	37.07	209.047	209.1106	209.0438	208.9428	209.0128	209.089	209.0328	208.8918	208.94	208.9244	208.9182	209.1026		
		1188.705	1352.63	1169.903	1232.668	1588.346	1351.378	1190.377	1310.283	931.042	885.288	971.395	900.124		
		209.2162	209.261	209.2022	209.0932	209.1632	209.2394	209.1832	209.0414	209.0984	209.0748	209.0782	209.2634		
		1216.443	1609.013	1044.868	1330.955	1372.986	1366.29	1045.43	1152.346	876.91	892.964	838.698	884.904		
		209.3662	209.421	209.4118	209.254	209.3232	209.401	209.3432	209.1926	209.2488	209.2364	209.2286	209.433		
		1052.136	1062.167	1079.146	985.631	1163.865	1283.354	1133.707	1030.085	834.117	905.633	757.822	876.294		
		209.5166	209.5706	209.5622	209.4036	209.512	209.5698	209.4936	209.403	209.3992	209.4756	209.4686	209.649		
		1104.422	1034.778	1229.511	1184.777	1503.014	1117.838	1029.783	1156.968	800.209	870.855	971.466	648.748		
		209.6766	209.721	209.7126	209.5556	209.6648	209.7498	209.6696	209.5526	209.56	209.6356	209.6286	209.8034		
		1200.033	1286.886	1720.384	1423.72	1251.401	1537.664	1733.392	1625.059	936.398	836.9	928.782	795.104		
		209.8278	209.921	209.8726	209.714	209.8232	209.9098	209.824	209.703	209.7688	209.7852	209.779	209.9546		
		1592.609	1665.188	1938.953	1821.341	1616.266	1529.043	1920.627	1881.691	923.997	985.333	1058.869	981.873		
		210.023	210.0714	210.023	209.9148	209.9736	210.061	209.9752	209.8622	209.9296	209.9356	209.939	210.1138		
		1321.596	1352.939	1345.757	1325.186	1382.153	1319.967	1344.497	1417.73	875.482	866.951	909.983	749.688		
		210.1774	210.2218	210.1734	210.0644	210.1336	210.2106	210.1344	210.0142	210.0896	210.0964	210.1006	210.2738		
		1259.693	1323.647	1252.585	1311.818	1294.309	1302.3	1333.534	1335.829	808.34	811.012	800.989	533.554		
		
	37.07	210.4978	210.6322	210.5534	210.3748	210.5704	210.6106	210.5544	210.483	210.46	210.4628	210.4638	210.5738		
		1192.34	1367.6	1176.763	1247.493	1587.691	1352.71	1214.071	1317.539	941.604	896.095	980.722	911.538		
		210.6594	210.7922	210.7142	210.5252	210.724	210.8218	210.816	210.6334	210.6096	210.6276	210.6094	210.8042		
		1212.847	1615.946	1053.002	1334.408	1382.67	1381.547	1062.784	1166.631	888.849	904.778	845.897	895.993		
		210.8078	210.9818	210.8638	210.6852	210.8744	210.9914	210.9648	210.8158	210.8304	210.7764	210.7598	210.9546		
		1055.077	1069.872	1088.027	998.557	1182.954	1293.576	1147.794	1033.371	838.028	920.144	760.609	888.272		
		210.9682	211.1338	211.015	210.8348	211.0248	211.1418	211.1248	210.9638	210.9912	210.9268	210.9198	211.1146		
		1097.516	1035.251	1229.168	1213.267	1517.747	1117.57	1052.134	1175.644	808.204	883.026	989.939	656.978		
		211.1582	211.293	211.1742	211.0452	211.1864	211.3018	211.2848	211.1142	211.1408	211.0868	211.0702	211.265		
		1213.306	1282.124	1728.84	1443.862	1264.08	1564.301	1740.591	1646.979	940.681	848.943	949.523	810.565		
		211.3102	211.4426	211.3342	211.2052	211.3344	211.4514	211.4368	211.2742	211.3008	211.238	211.2206	211.4162		
		1605.975	1664.75	1944.631	1830.048	1608.572	1544.656	1937.924	1899.475	932.982	996.783	1063.87	983.244		
		211.4686	211.593	211.5542	211.3556	211.4848	211.6018	211.5952	211.4542	211.4608	211.3972	211.3806	211.5754		
		1324.611	1377.533	1347.18	1339.731	1399.288	1340.097	1361.054	1424.583	883.747	873.842	922.573	758.342		
		211.6186	211.7538	211.7158	211.506	211.6952	211.8154	211.8064	211.6142	211.6112	211.5972	211.5918	211.7858		
		1273.201	1343.223	1258.735	1335.006	1289.401	1323.397	1354.324	1353.771	812.534	824.362	812.584	533.454		
		
	37.07	212.019	212.1634	212.075	211.8964	212.056	212.1322	212.0864	211.9246	211.9712	211.9684	211.9614	212.0954		
		1190.302	1367.349	1188.621	1252.543	1595.045	1362.715	1223.638	1324.557	946.219	900.76	997.405	919.094		
		212.2194	212.3234	212.235	212.1164	212.2056	212.2938	212.2376	212.0862	212.1216	212.138	212.1118	212.2474		
		1216.091	1637.277	1055.74	1344.548	1397.523	1394.69	1070.049	1175.679	895.529	907.212	853.876	902.15		
		212.3798	212.4746	212.3854	212.2668	212.356	212.4426	212.3864	212.2654	212.2816	212.2884	212.2934	212.4058		
		1060.683	1084.889	1093.586	999.273	1183.756	1291.835	1156.775	1049.833	857.497	923.386	780.812	898.205		
		212.5398	212.6442	212.615	212.4188	212.516	212.593	212.5464	212.4158	212.4328	212.4484	212.4414	212.5658		
		1107.544	1043.788	1239.725	1219.645	1540.71	1133.24	1059.685	1190.836	817.277	883.806	988.469	654.895		
		212.6914	212.8042	212.7654	212.5764	212.756	212.753	212.6968	212.5854	212.5824	212.6596	212.6526	212.7162		
		1221.173	1283.789	1752.074	1458.035	1273.951	1572.305	1749.887	1646.545	956.122	852.759	952.132	813.239		
		212.8502	212.9546	212.9158	212.7268	212.9064	212.9546	212.9368	212.7366	212.7424	212.8188	212.8118	212.9162		
		1603.671	1680.694	1967.724	1869.364	1640.193	1564.333	1938.435	1919.116	941.945	1005.235	1075.479	999.327		
		213.0102	213.125	213.0758	212.8772	213.0664	213.113	213.0968	212.8862	212.952	212.9788	212.9622	213.0762		
		1342.087	1386.233	1356.889	1356.292	1409.979	1344.281	1358.872	1447.701	889.382	882.367	938.908	761.912		
		213.2174	213.2746	213.2278	213.1012	213.2168	213.273	213.2472	213.0462	213.1024	213.1284	213.1126	213.2266		
		1281.857	1349.702	1269.494	1341.156	1319.135	1329.32	1355.796	1365.929	816.254	834.882	828.627	545.786		
		
	37.07	213.5306	213.685	213.6766	213.418	213.5768	213.6554	213.6192	213.4478	213.4928	213.5012	213.4726	213.6186		
		1192.094	1388.677	1197.16	1276.548	1611.221	1368.929	1236.975	1333.123	960.185	917.791	1010.517	927.458		
		213.6806	213.8362	213.827	213.578	213.808	213.8042	213.768	213.6566	213.6536	213.7196	213.723	213.7674		
		1211.439	1644.179	1053.669	1348.073	1403.401	1411.12	1074.34	1186.248	907.609	918.64	864.398	909.222		
		213.8406	214.005	214.0086	213.7292	213.9672	214.0138	213.988	213.807	213.8136	213.8796	213.8734	213.9874		
		1059.053	1090.583	1099.212	1009.226	1189.509	1303.007	1171.445	1057.482	864.085	930.573	792.545	909.375		
		213.991	214.1954	214.1574	213.898	214.12	214.1738	214.1376	213.967	214.0136	214.0292	214.0238	214.1378		
		1109.098	1055.405	1235.951	1227.882	1548.184	1145.701	1071.421	1202.219	819.171	901.69	1002.548	664.186		
		214.1414	214.3458	214.3078	214.058	214.2784	214.3242	214.288	214.127	214.1736	214.1796	214.1838	214.2882		
